N	V
12706	3664
12707	3664
12708	3664
12709	3665
12710	3666
12711	3667
12712	3667
12713	3667
12714	3668
12715	3669
12716	3669
12717	3670
12718	3670
12719	3671
12720	3671
12721	3672
12722	3672
12723	3673
12724	3673
12725	3673
12726	3673
12727	3673
12728	3673
12729	3673
12730	3674
12731	3674
12732	3674
12733	3674
12734	3674
12735	3675
12736	3676
12737	3676
12738	3676
12739	3676
12740	3676
12741	3676
12742	3676
12743	3676
12744	3677
12745	3677
12746	3677
12747	3678
12748	3678
12749	3678
12750	3678
12751	3678
12752	3678
12753	3678
12754	3678
12755	3678
12756	3679
12757	3680
12758	3680
12759	3680
12760	3680
12761	3681
12762	3682
12763	3683
12764	3684
12765	3685
12766	3685
12767	3685
12768	3686
12769	3686
12770	3687
12771	3687
12772	3687
12773	3687
12774	3688
12775	3689
12776	3690
12777	3690
12778	3690
12779	3690
12780	3690
12781	3690
12782	3691
12783	3691
12784	3691
12785	3691
12786	3692
12787	3693
12788	3693
12789	3693
12790	3693
12791	3693
12792	3693
12793	3693
12794	3693
12795	3693
12796	3693
12797	3693
12798	3693
12799	3694
12800	3695
12801	3696
12802	3696
12803	3696
12804	3697
12805	3697
12806	3698
12807	3698
12808	3698
12809	3698
12810	3698
12811	3698
12812	3698
12813	3698
12814	3698
12815	3698
12816	3698
12817	3698
12818	3698
12819	3698
12820	3698
12821	3698
12822	3699
12823	3699
12824	3699
12825	3700
12826	3701
12827	3702
12828	3702
12829	3703
12830	3703
12831	3704
12832	3705
12833	3705
12834	3706
12835	3706
12836	3706
12837	3706
12838	3706
12839	3706
12840	3706
12841	3707
12842	3707
12843	3707
12844	3708
12845	3708
12846	3708
12847	3708
12848	3709
12849	3709
12850	3710
12851	3710
12852	3710
12853	3711
12854	3711
12855	3712
12856	3712
12857	3712
12858	3712
12859	3712
12860	3712
12861	3712
12862	3712
12863	3712
12864	3712
12865	3713
12866	3713
12867	3713
12868	3714
12869	3714
12870	3714
12871	3714
12872	3715
12873	3715
12874	3715
12875	3715
12876	3715
12877	3715
12878	3715
12879	3715
12880	3715
12881	3715
12882	3715
12883	3715
12884	3715
12885	3715
12886	3715
12887	3715
12888	3715
12889	3715
12890	3715
12891	3715
12892	3715
12893	3715
12894	3715
12895	3715
12896	3715
12897	3715
12898	3715
12899	3715
12900	3716
12901	3716
12902	3716
12903	3716
12904	3716
12905	3716
12906	3716
12907	3716
12908	3717
12909	3718
12910	3719
12911	3719
12912	3719
12913	3719
12914	3719
12915	3719
12916	3719
12917	3720
12918	3720
12919	3720
12920	3721
12921	3721
12922	3721
12923	3721
12924	3721
12925	3722
12926	3722
12927	3722
12928	3722
12929	3722
12930	3722
12931	3723
12932	3723
12933	3723
12934	3723
12935	3723
12936	3723
12937	3723
12938	3723
12939	3723
12940	3724
12941	3724
12942	3724
12943	3724
12944	3724
12945	3724
12946	3725
12947	3725
12948	3725
12949	3725
12950	3725
12951	3725
12952	3725
12953	3726
12954	3726
12955	3726
12956	3727
12957	3728
12958	3728
12959	3728
12960	3728
12961	3728
12962	3728
12963	3729
12964	3729
12965	3729
12966	3729
12967	3729
12968	3729
12969	3729
12970	3729
12971	3729
12972	3729
12973	3730
12974	3730
12975	3730
12976	3730
12977	3731
12978	3731
12979	3731
12980	3731
12981	3731
12982	3731
12983	3732
12984	3732
12985	3732
12986	3732
12987	3732
12988	3732
12989	3733
12990	3733
12991	3734
12992	3734
12993	3734
12994	3734
12995	3735
12996	3736
12997	3737
12998	3738
12999	3739
13000	3739
13001	3740
13002	3740
13003	3740
13004	3740
13005	3740
13006	3740
13007	3740
13008	3740
13009	3741
13010	3742
13011	3742
13012	3742
13013	3743
13014	3743
13015	3743
13016	3743
13017	3743
13018	3743
13019	3743
13020	3744
13021	3744
13022	3744
13023	3744
13024	3744
13025	3744
13026	3744
13027	3744
13028	3745
13029	3746
13030	3746
13031	3746
13032	3746
13033	3746
13034	3747
13035	3747
13036	3747
13037	3747
13038	3748
13039	3748
13040	3748
13041	3749
13042	3749
13043	3749
13044	3749
13045	3749
13046	3749
13047	3749
13048	3750
13049	3751
13050	3751
13051	3751
13052	3751
13053	3751
13054	3751
13055	3751
13056	3751
13057	3751
13058	3752
13059	3752
13060	3752
13061	3752
13062	3752
13063	3752
13064	3753
13065	3753
13066	3754
13067	3754
13068	3754
13069	3754
13070	3754
13071	3754
13072	3754
13073	3755
13074	3756
13075	3756
13076	3756
13077	3756
13078	3756
13079	3756
13080	3756
13081	3757
13082	3757
13083	3758
13084	3758
13085	3758
13086	3759
13087	3759
13088	3759
13089	3759
13090	3759
13091	3759
13092	3759
13093	3759
13094	3759
13095	3759
13096	3759
13097	3759
13098	3759
13099	3759
13100	3759
13101	3759
13102	3759
13103	3759
13104	3759
13105	3759
13106	3759
13107	3759
13108	3759
13109	3760
13110	3760
13111	3761
13112	3761
13113	3761
13114	3761
13115	3762
13116	3762
13117	3763
13118	3763
13119	3763
13120	3763
13121	3763
13122	3763
13123	3763
13124	3763
13125	3763
13126	3764
13127	3764
13128	3764
13129	3764
13130	3764
13131	3764
13132	3764
13133	3764
13134	3764
13135	3764
13136	3764
13137	3764
13138	3764
13139	3764
13140	3764
13141	3764
13142	3764
13143	3764
13144	3764
13145	3764
13146	3764
13147	3764
13148	3764
13149	3764
13150	3764
13151	3764
13152	3764
13153	3764
13154	3764
13155	3764
13156	3764
13157	3764
13158	3764
13159	3764
13160	3764
13161	3764
13162	3765
13163	3765
13164	3765
13165	3765
13166	3765
13167	3765
13168	3766
13169	3766
13170	3766
13171	3767
13172	3767
13173	3767
13174	3767
13175	3767
13176	3767
13177	3767
13178	3767
13179	3768
13180	3768
13181	3768
13182	3768
13183	3769
13184	3769
13185	3769
13186	3769
13187	3769
13188	3770
13189	3770
13190	3770
13191	3770
13192	3770
13193	3770
13194	3771
13195	3771
13196	3771
13197	3772
13198	3772
13199	3772
13200	3772
13201	3772
13202	3772
13203	3772
13204	3773
13205	3774
13206	3774
13207	3774
13208	3774
13209	3774
13210	3774
13211	3775
13212	3775
13213	3775
13214	3775
13215	3775
13216	3775
13217	3775
13218	3775
13219	3776
13220	3776
13221	3776
13222	3776
13223	3776
13224	3776
13225	3776
13226	3776
13227	3776
13228	3776
13229	3776
13230	3776
13231	3776
13232	3776
13233	3776
13234	3777
13235	3777
13236	3777
13237	3778
13238	3778
13239	3779
13240	3779
13241	3779
13242	3779
13243	3780
13244	3780
13245	3780
13246	3780
13247	3780
13248	3780
13249	3781
13250	3781
13251	3781
13252	3781
13253	3781
13254	3781
13255	3781
13256	3782
13257	3782
13258	3782
13259	3782
13260	3782
13261	3782
13262	3782
13263	3782
13264	3782
13265	3782
13266	3782
13267	3782
13268	3782
13269	3782
13270	3782
13271	3782
13272	3783
13273	3783
13274	3784
13275	3784
13276	3784
13277	3784
13278	3784
13279	3784
13280	3785
13281	3785
13282	3785
13283	3785
13284	3785
13285	3785
13286	3785
13287	3786
13288	3786
13289	3786
13290	3786
13291	3786
13292	3786
13293	3786
13294	3786
13295	3787
13296	3787
13297	3787
13298	3787
13299	3787
13300	3787
13301	3787
13302	3787
13303	3787
13304	3788
13305	3788
13306	3788
13307	3789
13308	3789
13309	3789
13310	3789
13311	3789
13312	3789
13313	3789
13314	3789
13315	3789
13316	3789
13317	3789
13318	3789
13319	3789
13320	3789
13321	3789
13322	3789
13323	3789
13324	3789
13325	3790
13326	3790
13327	3790
13328	3790
13329	3790
13330	3790
13331	3790
13332	3790
13333	3790
13334	3790
13335	3790
13336	3790
13337	3790
13338	3791
13339	3791
13340	3791
13341	3792
13342	3792
13343	3792
13344	3792
13345	3792
13346	3792
13347	3792
13348	3793
13349	3793
13350	3794
13351	3794
13352	3794
13353	3794
13354	3794
13355	3794
13356	3794
13357	3794
13358	3794
13359	3794
13360	3794
13361	3794
13362	3794
13363	3794
13364	3795
13365	3795
13366	3795
13367	3795
13368	3795
13369	3795
13370	3795
13371	3795
13372	3795
13373	3795
13374	3795
13375	3796
13376	3796
13377	3796
13378	3796
13379	3796
13380	3796
13381	3796
13382	3796
13383	3796
13384	3796
13385	3796
13386	3796
13387	3797
13388	3797
13389	3797
13390	3798
13391	3798
13392	3798
13393	3798
13394	3798
13395	3798
13396	3798
13397	3799
13398	3799
13399	3799
13400	3800
13401	3800
13402	3800
13403	3800
13404	3800
13405	3800
13406	3800
13407	3801
13408	3801
13409	3801
13410	3801
13411	3801
13412	3801
13413	3802
13414	3803
13415	3803
13416	3803
13417	3803
13418	3803
13419	3804
13420	3805
13421	3806
13422	3806
13423	3806
13424	3806
13425	3806
13426	3807
13427	3808
13428	3808
13429	3808
13430	3808
13431	3808
13432	3808
13433	3808
13434	3808
13435	3808
13436	3808
13437	3808
13438	3808
13439	3808
13440	3808
13441	3808
13442	3808
13443	3808
13444	3809
13445	3809
13446	3809
13447	3809
13448	3810
13449	3810
13450	3811
13451	3811
13452	3811
13453	3811
13454	3811
13455	3811
13456	3812
13457	3812
13458	3812
13459	3812
13460	3812
13461	3813
13462	3813
13463	3813
13464	3813
13465	3813
13466	3813
13467	3814
13468	3814
13469	3815
13470	3815
13471	3815
13472	3815
13473	3815
13474	3816
13475	3816
13476	3817
13477	3817
13478	3817
13479	3817
13480	3817
13481	3817
13482	3817
13483	3817
13484	3817
13485	3817
13486	3817
13487	3818
13488	3818
13489	3818
13490	3818
13491	3818
13492	3819
13493	3820
13494	3820
13495	3820
13496	3820
13497	3821
13498	3821
13499	3821
13500	3822
13501	3822
13502	3823
13503	3823
13504	3823
13505	3823
13506	3823
13507	3824
13508	3824
13509	3824
13510	3824
13511	3824
13512	3824
13513	3824
13514	3825
13515	3826
13516	3826
13517	3826
13518	3826
13519	3826
13520	3826
13521	3827
13522	3827
13523	3827
13524	3827
13525	3827
13526	3827
13527	3827
13528	3827
13529	3827
13530	3827
13531	3828
13532	3828
13533	3828
13534	3828
13535	3828
13536	3829
13537	3829
13538	3830
13539	3830
13540	3830
13541	3830
13542	3830
13543	3830
13544	3830
13545	3830
13546	3830
13547	3830
13548	3830
13549	3830
13550	3831
13551	3831
13552	3831
13553	3832
13554	3832
13555	3832
13556	3832
13557	3832
13558	3832
13559	3832
13560	3832
13561	3832
13562	3832
13563	3832
13564	3832
13565	3832
13566	3832
13567	3832
13568	3832
13569	3832
13570	3832
13571	3832
13572	3832
13573	3832
13574	3833
13575	3834
13576	3834
13577	3834
13578	3834
13579	3834
13580	3834
13581	3834
13582	3834
13583	3834
13584	3834
13585	3834
13586	3834
13587	3834
13588	3834
13589	3834
13590	3835
13591	3835
13592	3835
13593	3835
13594	3835
13595	3836
13596	3836
13597	3836
13598	3836
13599	3837
13600	3837
13601	3837
13602	3837
13603	3837
13604	3837
13605	3838
13606	3838
13607	3838
13608	3839
13609	3839
13610	3839
13611	3839
13612	3839
13613	3839
13614	3839
13615	3839
13616	3839
13617	3839
13618	3839
13619	3839
13620	3839
13621	3840
13622	3840
13623	3840
13624	3840
13625	3840
13626	3840
13627	3840
13628	3840
13629	3841
13630	3841
13631	3842
13632	3842
13633	3842
13634	3842
13635	3842
13636	3843
13637	3844
13638	3844
13639	3844
13640	3844
13641	3844
13642	3844
13643	3844
13644	3844
13645	3844
13646	3844
13647	3844
13648	3844
13649	3844
13650	3844
13651	3844
13652	3844
13653	3844
13654	3844
13655	3845
13656	3845
13657	3845
13658	3845
13659	3845
13660	3845
13661	3846
13662	3846
13663	3846
13664	3847
13665	3847
13666	3847
13667	3847
13668	3847
13669	3847
13670	3847
13671	3848
13672	3849
13673	3849
13674	3849
13675	3849
13676	3850
13677	3850
13678	3850
13679	3850
13680	3850
13681	3850
13682	3850
13683	3850
13684	3850
13685	3850
13686	3850
13687	3851
13688	3851
13689	3851
13690	3851
13691	3851
13692	3851
13693	3851
13694	3851
13695	3851
13696	3851
13697	3851
13698	3851
13699	3851
13700	3851
13701	3851
13702	3851
13703	3852
13704	3852
13705	3852
13706	3853
13707	3853
13708	3853
13709	3853
13710	3853
13711	3854
13712	3854
13713	3854
13714	3855
13715	3856
13716	3856
13717	3856
13718	3856
13719	3857
13720	3858
13721	3858
13722	3858
13723	3859
13724	3860
13725	3860
13726	3860
13727	3860
13728	3860
13729	3860
13730	3861
13731	3861
13732	3861
13733	3862
13734	3862
13735	3862
13736	3862
13737	3862
13738	3863
13739	3863
13740	3863
13741	3863
13742	3863
13743	3863
13744	3864
13745	3865
13746	3865
13747	3865
13748	3865
13749	3865
13750	3865
13751	3865
13752	3865
13753	3865
13754	3865
13755	3865
13756	3865
13757	3865
13758	3865
13759	3865
13760	3865
13761	3865
13762	3865
13763	3865
13764	3865
13765	3865
13766	3865
13767	3865
13768	3865
13769	3865
13770	3865
13771	3865
13772	3865
13773	3865
13774	3865
13775	3865
13776	3865
13777	3865
13778	3865
13779	3865
13780	3866
13781	3866
13782	3866
13783	3866
13784	3866
13785	3866
13786	3866
13787	3866
13788	3866
13789	3866
13790	3866
13791	3866
13792	3867
13793	3867
13794	3867
13795	3867
13796	3867
13797	3868
13798	3868
13799	3868
13800	3868
13801	3868
13802	3869
13803	3869
13804	3869
13805	3869
13806	3869
13807	3869
13808	3869
13809	3869
13810	3869
13811	3869
13812	3870
13813	3870
13814	3870
13815	3870
13816	3870
13817	3870
13818	3870
13819	3870
13820	3870
13821	3870
13822	3871
13823	3871
13824	3871
13825	3871
13826	3871
13827	3871
13828	3871
13829	3871
13830	3871
13831	3871
13832	3871
13833	3872
13834	3872
13835	3872
13836	3873
13837	3874
13838	3874
13839	3874
13840	3874
13841	3874
13842	3874
13843	3874
13844	3874
13845	3874
13846	3874
13847	3874
13848	3874
13849	3874
13850	3874
13851	3874
13852	3874
13853	3874
13854	3874
13855	3875
13856	3875
13857	3875
13858	3875
13859	3875
13860	3875
13861	3875
13862	3875
13863	3875
13864	3875
13865	3875
13866	3876
13867	3876
13868	3876
13869	3877
13870	3877
13871	3877
13872	3877
13873	3877
13874	3877
13875	3877
13876	3878
13877	3878
13878	3879
13879	3880
13880	3880
13881	3880
13882	3881
13883	3881
13884	3881
13885	3882
13886	3883
13887	3884
13888	3884
13889	3884
13890	3885
13891	3886
13892	3887
13893	3887
13894	3887
13895	3887
13896	3888
13897	3888
13898	3888
13899	3888
13900	3888
13901	3888
13902	3888
13903	3888
13904	3888
13905	3889
13906	3889
13907	3889
13908	3889
13909	3889
13910	3889
13911	3889
13912	3889
13913	3890
13914	3890
13915	3890
13916	3890
13917	3890
13918	3890
13919	3890
13920	3890
13921	3891
13922	3891
13923	3891
13924	3891
13925	3891
13926	3891
13927	3891
13928	3891
13929	3891
13930	3891
13931	3891
13932	3891
13933	3892
13934	3892
13935	3892
13936	3892
13937	3893
13938	3893
13939	3893
13940	3893
13941	3893
13942	3893
13943	3893
13944	3893
13945	3893
13946	3893
13947	3893
13948	3893
13949	3893
13950	3893
13951	3893
13952	3893
13953	3893
13954	3893
13955	3893
13956	3893
13957	3893
13958	3893
13959	3893
13960	3894
13961	3894
13962	3894
13963	3894
13964	3895
13965	3896
13966	3896
13967	3897
13968	3897
13969	3897
13970	3897
13971	3897
13972	3897
13973	3898
13974	3898
13975	3898
13976	3898
13977	3898
13978	3898
13979	3898
13980	3898
13981	3898
13982	3898
13983	3899
13984	3899
13985	3899
13986	3900
13987	3901
13988	3902
13989	3903
13990	3903
13991	3903
13992	3903
13993	3903
13994	3903
13995	3903
13996	3903
13997	3904
13998	3905
13999	3905
14000	3905
14001	3905
14002	3905
14003	3905
14004	3905
14005	3905
14006	3905
14007	3905
14008	3905
14009	3905
14010	3906
14011	3906
14012	3906
14013	3906
14014	3906
14015	3906
14016	3906
14017	3906
14018	3906
14019	3907
14020	3907
14021	3907
14022	3907
14023	3907
14024	3907
14025	3908
14026	3908
14027	3908
14028	3909
14029	3910
14030	3910
14031	3910
14032	3911
14033	3911
14034	3911
14035	3911
14036	3911
14037	3911
14038	3911
14039	3912
14040	3912
14041	3912
14042	3912
14043	3912
14044	3912
14045	3912
14046	3912
14047	3912
14048	3912
14049	3912
14050	3912
14051	3912
14052	3912
14053	3912
14054	3912
14055	3912
14056	3912
14057	3913
14058	3913
14059	3914
14060	3914
14061	3915
14062	3915
14063	3915
14064	3915
14065	3915
14066	3915
14067	3915
14068	3915
14069	3915
14070	3915
14071	3915
14072	3916
14073	3916
14074	3916
14075	3916
14076	3917
14077	3917
14078	3917
14079	3918
14080	3918
14081	3918
14082	3918
14083	3918
14084	3918
14085	3918
14086	3918
14087	3918
14088	3918
14089	3918
14090	3918
14091	3918
14092	3918
14093	3918
14094	3919
14095	3920
14096	3920
14097	3920
14098	3920
14099	3920
14100	3920
14101	3921
14102	3921
14103	3921
14104	3921
14105	3921
14106	3921
14107	3921
14108	3922
14109	3922
14110	3922
14111	3922
14112	3923
14113	3923
14114	3923
14115	3923
14116	3923
14117	3924
14118	3924
14119	3925
14120	3925
14121	3925
14122	3925
14123	3925
14124	3925
14125	3925
14126	3926
14127	3926
14128	3926
14129	3926
14130	3926
14131	3926
14132	3926
14133	3926
14134	3926
14135	3926
14136	3926
14137	3926
14138	3926
14139	3926
14140	3926
14141	3927
14142	3927
14143	3927
14144	3927
14145	3927
14146	3927
14147	3927
14148	3927
14149	3927
14150	3927
14151	3927
14152	3927
14153	3927
14154	3927
14155	3927
14156	3927
14157	3927
14158	3927
14159	3927
14160	3927
14161	3927
14162	3927
14163	3928
14164	3928
14165	3928
14166	3928
14167	3928
14168	3928
14169	3928
14170	3928
14171	3928
14172	3928
14173	3928
14174	3928
14175	3928
14176	3928
14177	3928
14178	3928
14179	3928
14180	3928
14181	3928
14182	3928
14183	3928
14184	3928
14185	3929
14186	3929
14187	3929
14188	3929
14189	3929
14190	3929
14191	3929
14192	3929
14193	3929
14194	3929
14195	3929
14196	3929
14197	3929
14198	3929
14199	3929
14200	3929
14201	3929
14202	3929
14203	3929
14204	3929
14205	3929
14206	3929
14207	3929
14208	3929
14209	3929
14210	3929
14211	3929
14212	3929
14213	3929
14214	3930
14215	3930
14216	3930
14217	3930
14218	3930
14219	3930
14220	3930
14221	3930
14222	3930
14223	3930
14224	3930
14225	3930
14226	3930
14227	3930
14228	3930
14229	3930
14230	3930
14231	3930
14232	3930
14233	3930
14234	3930
14235	3930
14236	3931
14237	3931
14238	3931
14239	3931
14240	3931
14241	3931
14242	3932
14243	3932
14244	3932
14245	3932
14246	3932
14247	3932
14248	3932
14249	3933
14250	3933
14251	3933
14252	3933
14253	3933
14254	3933
14255	3933
14256	3933
14257	3933
14258	3933
14259	3933
14260	3933
14261	3933
14262	3933
14263	3933
14264	3933
14265	3933
14266	3933
14267	3933
14268	3933
14269	3933
14270	3933
14271	3933
14272	3933
14273	3933
14274	3933
14275	3933
14276	3933
14277	3934
14278	3934
14279	3934
14280	3934
14281	3935
14282	3936
14283	3936
14284	3936
14285	3936
14286	3936
14287	3936
14288	3936
14289	3936
14290	3936
14291	3936
14292	3936
14293	3936
14294	3937
14295	3937
14296	3937
14297	3937
14298	3937
14299	3937
14300	3937
14301	3937
14302	3937
14303	3937
14304	3937
14305	3937
14306	3938
14307	3938
14308	3938
14309	3939
14310	3939
14311	3939
14312	3939
14313	3939
14314	3940
14315	3940
14316	3940
14317	3940
14318	3940
14319	3940
14320	3940
14321	3940
14322	3940
14323	3940
14324	3941
14325	3941
14326	3942
14327	3942
14328	3942
14329	3942
14330	3942
14331	3942
14332	3942
14333	3942
14334	3942
14335	3942
14336	3942
14337	3942
14338	3942
14339	3942
14340	3942
14341	3942
14342	3942
14343	3942
14344	3942
14345	3942
14346	3942
14347	3942
14348	3942
14349	3942
14350	3942
14351	3942
14352	3942
14353	3942
14354	3942
14355	3942
14356	3942
14357	3943
14358	3943
14359	3943
14360	3943
14361	3943
14362	3943
14363	3943
14364	3943
14365	3944
14366	3944
14367	3944
14368	3944
14369	3945
14370	3945
14371	3946
14372	3946
14373	3946
14374	3946
14375	3946
14376	3946
14377	3946
14378	3946
14379	3946
14380	3946
14381	3946
14382	3946
14383	3946
14384	3946
14385	3946
14386	3946
14387	3946
14388	3946
14389	3946
14390	3946
14391	3946
14392	3946
14393	3946
14394	3946
14395	3947
14396	3947
14397	3948
14398	3948
14399	3948
14400	3948
14401	3948
14402	3949
14403	3949
14404	3949
14405	3949
14406	3949
14407	3950
14408	3950
14409	3950
14410	3950
14411	3950
14412	3950
14413	3950
14414	3950
14415	3951
14416	3951
14417	3951
14418	3951
14419	3951
14420	3951
14421	3951
14422	3951
14423	3951
14424	3951
14425	3951
14426	3951
14427	3951
14428	3951
14429	3951
14430	3951
14431	3951
14432	3952
14433	3952
14434	3952
14435	3952
14436	3953
14437	3954
14438	3954
14439	3955
14440	3956
14441	3956
14442	3956
14443	3956
14444	3957
14445	3957
14446	3957
14447	3957
14448	3957
14449	3957
14450	3957
14451	3958
14452	3959
14453	3959
14454	3959
14455	3959
14456	3959
14457	3959
14458	3959
14459	3959
14460	3959
14461	3959
14462	3959
14463	3960
14464	3960
