N	V
12651	3809
12652	3809
12653	3809
12654	3809
12655	3810
12656	3810
12657	3810
12658	3810
12659	3810
12660	3810
12661	3811
12662	3812
12663	3812
12664	3813
12665	3813
12666	3813
12667	3814
12668	3815
12669	3815
12670	3815
12671	3815
12672	3815
12673	3815
12674	3815
12675	3815
12676	3816
12677	3817
12678	3818
12679	3818
12680	3818
12681	3818
12682	3818
12683	3818
12684	3818
12685	3819
12686	3820
12687	3820
12688	3820
12689	3820
12690	3820
12691	3820
12692	3820
12693	3820
12694	3820
12695	3820
12696	3820
12697	3820
12698	3821
12699	3821
12700	3821
12701	3822
12702	3823
12703	3823
12704	3823
12705	3824
12706	3824
12707	3825
12708	3825
12709	3825
12710	3825
12711	3825
12712	3825
12713	3825
12714	3825
12715	3826
12716	3826
12717	3826
12718	3826
12719	3826
12720	3826
12721	3826
12722	3826
12723	3826
12724	3826
12725	3826
12726	3827
12727	3827
12728	3827
12729	3827
12730	3827
12731	3827
12732	3827
12733	3827
12734	3827
12735	3827
12736	3827
12737	3827
12738	3827
12739	3827
12740	3827
12741	3827
12742	3827
12743	3828
12744	3828
12745	3828
12746	3828
12747	3828
12748	3828
12749	3828
12750	3828
12751	3828
12752	3828
12753	3828
12754	3828
12755	3828
12756	3828
12757	3828
12758	3828
12759	3828
12760	3828
12761	3829
12762	3830
12763	3830
12764	3830
12765	3831
12766	3831
12767	3831
12768	3831
12769	3831
12770	3831
12771	3831
12772	3831
12773	3831
12774	3831
12775	3831
12776	3831
12777	3831
12778	3831
12779	3831
12780	3831
12781	3831
12782	3832
12783	3832
12784	3833
12785	3833
12786	3833
12787	3834
12788	3834
12789	3835
12790	3836
12791	3836
12792	3836
12793	3837
12794	3838
12795	3838
12796	3838
12797	3839
12798	3840
12799	3840
12800	3840
12801	3840
12802	3841
12803	3842
12804	3842
12805	3842
12806	3842
12807	3842
12808	3842
12809	3842
12810	3842
12811	3842
12812	3842
12813	3843
12814	3843
12815	3844
12816	3844
12817	3844
12818	3844
12819	3844
12820	3845
12821	3845
12822	3845
12823	3845
12824	3845
12825	3845
12826	3846
12827	3846
12828	3846
12829	3846
12830	3846
12831	3847
12832	3847
12833	3847
12834	3847
12835	3847
12836	3848
12837	3848
12838	3848
12839	3848
12840	3848
12841	3849
12842	3849
12843	3849
12844	3849
12845	3850
12846	3850
12847	3850
12848	3850
12849	3850
12850	3851
12851	3852
12852	3852
12853	3852
12854	3852
12855	3853
12856	3854
12857	3854
12858	3854
12859	3854
12860	3854
12861	3854
12862	3854
12863	3854
12864	3854
12865	3854
12866	3854
12867	3854
12868	3854
12869	3854
12870	3855
12871	3855
12872	3855
12873	3856
12874	3856
12875	3856
12876	3856
12877	3857
12878	3857
12879	3858
12880	3858
12881	3858
12882	3858
12883	3859
12884	3859
12885	3859
12886	3859
12887	3859
12888	3860
12889	3860
12890	3860
12891	3860
12892	3861
12893	3861
12894	3861
12895	3861
12896	3862
12897	3862
12898	3862
12899	3862
12900	3862
12901	3862
12902	3863
12903	3864
12904	3864
12905	3865
12906	3865
12907	3865
12908	3866
12909	3866
12910	3866
12911	3866
12912	3866
12913	3866
12914	3866
12915	3867
12916	3867
12917	3867
12918	3867
12919	3868
12920	3868
12921	3869
12922	3869
12923	3869
12924	3870
12925	3871
12926	3871
12927	3871
12928	3871
12929	3871
12930	3871
12931	3871
12932	3871
12933	3871
12934	3871
12935	3871
12936	3872
12937	3872
12938	3872
12939	3872
12940	3872
12941	3872
12942	3872
12943	3873
12944	3873
12945	3874
12946	3875
12947	3875
12948	3875
12949	3875
12950	3876
12951	3876
12952	3876
12953	3877
12954	3877
12955	3877
12956	3878
12957	3878
12958	3878
12959	3878
12960	3878
12961	3878
12962	3879
12963	3879
12964	3879
12965	3879
12966	3879
12967	3879
12968	3879
12969	3880
12970	3880
12971	3881
12972	3881
12973	3881
12974	3881
12975	3881
12976	3882
12977	3882
12978	3882
12979	3882
12980	3882
12981	3882
12982	3882
12983	3882
12984	3882
12985	3882
12986	3882
12987	3882
12988	3883
12989	3884
12990	3884
12991	3884
12992	3884
12993	3884
12994	3884
12995	3884
12996	3885
12997	3885
12998	3885
12999	3886
13000	3886
13001	3886
13002	3886
13003	3886
13004	3886
13005	3886
13006	3886
13007	3887
13008	3887
13009	3887
13010	3887
13011	3887
13012	3887
13013	3887
13014	3887
13015	3887
13016	3887
13017	3887
13018	3887
13019	3887
13020	3888
13021	3888
13022	3888
13023	3888
13024	3888
13025	3888
13026	3888
13027	3888
13028	3888
13029	3888
13030	3888
13031	3888
13032	3888
13033	3889
13034	3889
13035	3889
13036	3889
13037	3889
13038	3890
13039	3891
13040	3891
13041	3891
13042	3891
13043	3891
13044	3891
13045	3892
13046	3892
13047	3892
13048	3892
13049	3892
13050	3892
13051	3892
13052	3892
13053	3892
13054	3893
13055	3893
13056	3894
13057	3894
13058	3894
13059	3895
13060	3896
13061	3896
13062	3896
13063	3896
13064	3896
13065	3896
13066	3897
13067	3898
13068	3898
13069	3899
13070	3900
13071	3901
13072	3901
13073	3901
13074	3901
13075	3901
13076	3901
13077	3901
13078	3902
13079	3902
13080	3902
13081	3902
13082	3903
13083	3904
13084	3904
13085	3904
13086	3905
13087	3905
13088	3905
13089	3906
13090	3906
13091	3906
13092	3906
13093	3907
13094	3908
13095	3908
13096	3908
13097	3909
13098	3910
13099	3911
13100	3912
13101	3912
13102	3912
13103	3912
13104	3913
13105	3914
13106	3914
13107	3914
13108	3914
13109	3915
13110	3915
13111	3916
13112	3916
13113	3916
13114	3917
13115	3917
13116	3917
13117	3917
13118	3917
13119	3917
13120	3917
13121	3917
13122	3917
13123	3917
13124	3917
13125	3917
13126	3918
13127	3919
13128	3920
13129	3920
13130	3921
13131	3922
13132	3923
13133	3923
13134	3923
13135	3924
13136	3925
13137	3925
13138	3925
13139	3925
13140	3926
13141	3927
13142	3928
13143	3928
13144	3928
13145	3928
13146	3929
13147	3929
13148	3929
13149	3929
13150	3929
13151	3930
13152	3930
13153	3930
13154	3930
13155	3931
13156	3931
13157	3932
13158	3932
13159	3933
13160	3934
13161	3934
13162	3934
13163	3934
13164	3935
13165	3936
13166	3936
13167	3936
13168	3936
13169	3936
13170	3936
13171	3936
13172	3936
13173	3936
13174	3937
13175	3937
13176	3937
13177	3937
13178	3937
13179	3938
13180	3939
13181	3939
13182	3939
13183	3939
13184	3939
13185	3939
13186	3939
13187	3940
13188	3941
13189	3941
13190	3941
13191	3941
13192	3941
13193	3941
13194	3941
13195	3941
13196	3942
13197	3942
13198	3942
13199	3942
13200	3943
13201	3943
13202	3943
13203	3943
13204	3943
13205	3944
13206	3944
13207	3944
13208	3944
13209	3945
13210	3945
13211	3945
13212	3945
13213	3946
13214	3946
13215	3946
13216	3947
13217	3947
13218	3947
13219	3948
13220	3948
13221	3949
13222	3949
13223	3949
13224	3949
13225	3950
13226	3950
13227	3950
13228	3951
13229	3952
13230	3952
13231	3952
13232	3952
13233	3952
13234	3952
13235	3953
13236	3953
13237	3953
13238	3953
13239	3953
13240	3953
13241	3953
13242	3954
13243	3955
13244	3956
13245	3956
13246	3956
13247	3956
13248	3956
13249	3956
13250	3956
13251	3957
13252	3957
13253	3957
13254	3957
13255	3957
13256	3957
13257	3957
13258	3957
13259	3957
13260	3958
13261	3958
13262	3959
13263	3959
13264	3959
13265	3959
13266	3959
13267	3959
13268	3959
13269	3959
13270	3959
13271	3959
13272	3959
13273	3960
13274	3960
13275	3960
13276	3960
13277	3961
13278	3961
13279	3961
13280	3961
13281	3961
13282	3961
13283	3961
13284	3961
13285	3961
13286	3961
13287	3961
13288	3961
13289	3961
13290	3961
13291	3962
13292	3962
13293	3962
13294	3962
13295	3962
13296	3963
13297	3963
13298	3964
13299	3965
13300	3965
13301	3965
13302	3965
13303	3965
13304	3965
13305	3965
13306	3965
13307	3965
13308	3965
13309	3965
13310	3965
13311	3965
13312	3965
13313	3966
13314	3966
13315	3967
13316	3967
13317	3967
13318	3967
13319	3967
13320	3967
13321	3967
13322	3967
13323	3967
13324	3967
13325	3967
13326	3968
13327	3968
13328	3968
13329	3969
13330	3969
13331	3969
13332	3969
13333	3969
13334	3970
13335	3971
13336	3971
13337	3971
13338	3971
13339	3971
13340	3971
13341	3971
13342	3971
13343	3972
13344	3972
13345	3972
13346	3972
13347	3973
13348	3973
13349	3974
13350	3974
13351	3974
13352	3974
13353	3974
13354	3974
13355	3974
13356	3974
13357	3974
13358	3974
13359	3975
13360	3975
13361	3975
13362	3975
13363	3976
13364	3976
13365	3976
13366	3976
13367	3976
13368	3976
13369	3977
13370	3977
13371	3977
13372	3977
13373	3978
13374	3978
13375	3979
13376	3980
13377	3981
13378	3982
13379	3983
13380	3983
13381	3983
13382	3983
13383	3983
13384	3983
13385	3983
13386	3983
13387	3983
13388	3983
13389	3983
13390	3983
13391	3984
13392	3984
13393	3984
13394	3984
13395	3984
13396	3984
13397	3984
13398	3985
13399	3985
13400	3985
13401	3985
13402	3985
13403	3985
13404	3985
13405	3985
13406	3985
13407	3985
13408	3985
13409	3985
13410	3986
13411	3986
13412	3986
13413	3986
13414	3986
13415	3986
13416	3986
13417	3986
13418	3986
13419	3987
13420	3987
13421	3987
13422	3987
13423	3988
13424	3988
13425	3988
13426	3988
13427	3988
13428	3988
13429	3989
13430	3990
13431	3990
13432	3990
13433	3990
13434	3991
13435	3991
13436	3991
13437	3991
13438	3991
13439	3991
13440	3991
13441	3991
13442	3991
13443	3992
13444	3992
13445	3992
13446	3992
13447	3993
13448	3993
13449	3994
13450	3995
13451	3996
13452	3997
13453	3997
13454	3998
13455	3999
13456	3999
13457	3999
13458	3999
13459	4000
13460	4000
13461	4000
13462	4001
13463	4001
13464	4002
13465	4002
13466	4002
13467	4003
13468	4003
13469	4003
13470	4003
13471	4004
13472	4004
13473	4004
13474	4004
13475	4004
13476	4004
13477	4004
13478	4004
13479	4004
13480	4005
13481	4005
13482	4005
13483	4005
13484	4005
13485	4005
13486	4005
13487	4006
13488	4007
13489	4008
13490	4008
13491	4008
13492	4008
13493	4008
13494	4008
13495	4008
13496	4008
13497	4009
13498	4010
13499	4010
13500	4011
13501	4012
13502	4012
13503	4012
13504	4012
13505	4012
13506	4013
13507	4013
13508	4013
13509	4013
13510	4014
13511	4015
13512	4015
13513	4015
13514	4015
13515	4015
13516	4016
13517	4016
13518	4017
13519	4017
13520	4017
13521	4017
13522	4017
13523	4017
13524	4017
13525	4018
13526	4019
13527	4019
13528	4019
13529	4020
13530	4020
13531	4020
13532	4021
13533	4021
13534	4021
13535	4021
13536	4021
13537	4021
13538	4021
13539	4021
13540	4022
13541	4023
13542	4023
13543	4024
13544	4024
13545	4024
13546	4025
13547	4026
13548	4026
13549	4027
13550	4027
13551	4027
13552	4027
13553	4027
13554	4028
13555	4028
13556	4029
13557	4029
13558	4029
13559	4029
13560	4029
13561	4029
13562	4029
13563	4029
13564	4030
13565	4030
13566	4030
13567	4030
13568	4030
13569	4030
13570	4030
13571	4030
13572	4030
13573	4030
13574	4030
13575	4030
13576	4030
13577	4031
13578	4032
13579	4032
13580	4032
13581	4032
13582	4033
13583	4033
13584	4033
13585	4033
13586	4033
13587	4033
13588	4033
13589	4033
13590	4033
13591	4033
13592	4033
13593	4033
13594	4033
13595	4033
13596	4033
13597	4033
13598	4033
13599	4033
13600	4033
13601	4033
13602	4033
13603	4033
13604	4033
13605	4033
13606	4033
13607	4033
13608	4033
13609	4033
13610	4033
13611	4033
13612	4034
13613	4034
13614	4034
13615	4034
13616	4034
13617	4034
13618	4034
13619	4035
13620	4035
13621	4035
13622	4036
13623	4036
13624	4036
13625	4036
13626	4036
13627	4036
13628	4036
13629	4036
13630	4037
13631	4038
13632	4038
13633	4038
13634	4038
13635	4039
13636	4040
13637	4040
13638	4040
13639	4040
13640	4040
13641	4040
13642	4040
13643	4040
13644	4040
13645	4040
13646	4040
13647	4040
13648	4040
13649	4040
13650	4040
13651	4040
13652	4040
13653	4040
13654	4040
13655	4041
13656	4041
13657	4041
13658	4042
13659	4042
13660	4042
13661	4042
13662	4042
13663	4042
13664	4042
13665	4042
13666	4042
13667	4042
13668	4042
13669	4042
13670	4042
13671	4042
13672	4042
13673	4042
13674	4042
13675	4042
13676	4042
13677	4043
13678	4043
13679	4043
13680	4043
13681	4043
13682	4043
13683	4043
13684	4043
13685	4043
13686	4043
13687	4043
13688	4043
13689	4043
13690	4043
13691	4043
13692	4043
13693	4043
13694	4043
13695	4043
13696	4043
13697	4043
13698	4043
13699	4043
13700	4044
13701	4044
13702	4045
13703	4045
13704	4045
13705	4045
13706	4045
13707	4045
13708	4045
13709	4045
13710	4045
13711	4045
13712	4045
13713	4045
13714	4045
13715	4045
13716	4045
13717	4045
13718	4045
13719	4045
13720	4045
13721	4045
13722	4046
13723	4046
13724	4046
13725	4046
13726	4046
13727	4046
13728	4047
13729	4047
13730	4047
13731	4048
13732	4048
13733	4048
13734	4048
13735	4049
13736	4049
13737	4049
13738	4049
13739	4049
13740	4049
13741	4049
13742	4049
13743	4049
13744	4049
13745	4049
13746	4049
13747	4049
13748	4049
13749	4049
13750	4049
13751	4049
13752	4049
13753	4049
13754	4050
13755	4050
13756	4051
13757	4051
13758	4051
13759	4051
13760	4051
13761	4051
13762	4052
13763	4052
13764	4052
13765	4052
13766	4052
13767	4053
13768	4053
13769	4054
13770	4054
13771	4055
13772	4056
13773	4057
13774	4057
13775	4057
13776	4057
13777	4057
13778	4058
13779	4058
13780	4058
13781	4059
13782	4059
13783	4060
13784	4060
13785	4061
13786	4062
13787	4063
13788	4063
13789	4063
13790	4064
13791	4065
13792	4066
13793	4066
13794	4066
13795	4066
13796	4067
13797	4067
13798	4067
13799	4068
13800	4069
13801	4069
13802	4070
13803	4071
13804	4072
13805	4072
13806	4072
13807	4072
13808	4072
13809	4072
13810	4072
13811	4072
13812	4072
13813	4072
13814	4072
13815	4072
13816	4072
13817	4072
13818	4073
13819	4073
13820	4073
13821	4073
13822	4073
13823	4073
13824	4073
13825	4073
13826	4073
13827	4073
13828	4074
13829	4074
13830	4074
13831	4074
13832	4074
13833	4074
13834	4074
13835	4074
13836	4074
13837	4074
13838	4074
13839	4074
13840	4074
13841	4074
13842	4074
13843	4074
13844	4075
13845	4075
13846	4075
13847	4075
13848	4075
13849	4075
13850	4075
13851	4075
13852	4075
13853	4075
13854	4076
13855	4076
13856	4076
13857	4076
13858	4076
13859	4076
13860	4076
13861	4077
13862	4077
13863	4077
13864	4077
13865	4077
13866	4077
13867	4077
13868	4077
13869	4077
13870	4077
13871	4077
13872	4077
13873	4077
13874	4077
13875	4078
13876	4079
13877	4079
13878	4080
13879	4080
13880	4080
13881	4081
13882	4082
13883	4082
13884	4082
13885	4082
13886	4082
13887	4082
13888	4082
13889	4082
13890	4082
13891	4082
13892	4082
13893	4082
13894	4082
13895	4082
13896	4082
13897	4082
13898	4082
13899	4082
13900	4082
13901	4082
13902	4082
13903	4082
13904	4082
13905	4082
13906	4082
13907	4082
13908	4082
13909	4082
13910	4082
13911	4082
13912	4082
13913	4082
13914	4082
13915	4082
13916	4082
13917	4083
13918	4083
13919	4084
13920	4085
13921	4086
13922	4086
13923	4086
13924	4086
13925	4086
13926	4086
13927	4086
13928	4086
13929	4086
13930	4086
13931	4086
13932	4086
13933	4086
13934	4086
13935	4086
13936	4086
13937	4086
13938	4086
13939	4086
13940	4086
13941	4086
13942	4086
13943	4086
13944	4087
13945	4087
13946	4088
13947	4088
13948	4088
13949	4089
13950	4089
13951	4089
13952	4089
13953	4089
13954	4090
13955	4090
13956	4090
13957	4090
13958	4090
13959	4090
13960	4090
13961	4090
13962	4090
13963	4090
13964	4090
13965	4090
13966	4090
13967	4090
13968	4090
13969	4091
13970	4091
13971	4091
13972	4091
13973	4091
13974	4091
13975	4091
13976	4092
13977	4092
13978	4092
13979	4092
13980	4093
13981	4093
13982	4093
13983	4093
13984	4093
13985	4093
13986	4094
13987	4095
13988	4095
13989	4095
13990	4095
13991	4095
13992	4095
13993	4095
13994	4095
13995	4095
13996	4096
13997	4097
13998	4097
13999	4098
14000	4099
14001	4099
14002	4099
14003	4099
14004	4099
14005	4100
14006	4101
14007	4101
14008	4101
14009	4101
14010	4101
14011	4101
14012	4101
14013	4101
14014	4101
14015	4101
14016	4102
14017	4102
14018	4102
14019	4102
14020	4102
14021	4102
14022	4102
14023	4102
14024	4103
14025	4103
14026	4103
14027	4104
14028	4104
14029	4104
14030	4104
14031	4104
14032	4104
14033	4104
14034	4104
14035	4104
14036	4105
14037	4105
14038	4105
14039	4106
14040	4107
14041	4107
14042	4107
14043	4107
14044	4108
14045	4108
14046	4108
14047	4108
14048	4109
14049	4109
14050	4109
14051	4109
14052	4109
14053	4109
14054	4109
14055	4109
14056	4109
14057	4109
14058	4109
14059	4109
14060	4109
14061	4109
14062	4109
14063	4109
14064	4109
14065	4109
14066	4109
14067	4110
14068	4110
14069	4111
14070	4111
14071	4112
14072	4113
14073	4113
14074	4113
14075	4113
14076	4114
14077	4115
14078	4115
14079	4115
14080	4115
14081	4115
14082	4115
14083	4115
14084	4115
14085	4115
14086	4115
14087	4115
14088	4115
14089	4116
14090	4116
14091	4116
14092	4116
14093	4117
14094	4117
14095	4117
14096	4117
14097	4117
14098	4117
14099	4117
14100	4117
14101	4117
14102	4117
14103	4117
14104	4118
14105	4118
14106	4118
14107	4118
14108	4119
14109	4119
14110	4119
14111	4120
14112	4120
14113	4121
14114	4122
14115	4122
14116	4122
14117	4122
14118	4122
14119	4122
14120	4122
14121	4122
14122	4123
14123	4123
14124	4123
14125	4124
14126	4124
14127	4124
14128	4124
14129	4125
14130	4126
14131	4126
14132	4127
14133	4127
14134	4127
14135	4127
14136	4127
14137	4127
14138	4127
14139	4127
14140	4127
14141	4128
14142	4128
14143	4128
14144	4128
14145	4128
14146	4129
14147	4129
14148	4130
14149	4131
14150	4131
14151	4131
14152	4132
14153	4133
14154	4133
14155	4133
14156	4133
14157	4133
14158	4133
14159	4133
14160	4133
14161	4133
14162	4133
14163	4133
14164	4133
14165	4133
14166	4133
14167	4133
14168	4133
14169	4133
14170	4134
14171	4134
14172	4134
14173	4134
14174	4134
14175	4135
14176	4135
14177	4135
14178	4135
14179	4135
14180	4135
14181	4135
14182	4135
14183	4135
14184	4135
14185	4135
14186	4135
14187	4135
14188	4135
14189	4136
14190	4136
14191	4136
14192	4136
14193	4136
14194	4136
14195	4136
14196	4136
14197	4137
14198	4138
14199	4138
14200	4138
14201	4138
14202	4139
14203	4139
14204	4139
14205	4139
14206	4139
14207	4139
14208	4139
14209	4139
14210	4139
14211	4139
14212	4139
14213	4139
14214	4139
14215	4139
14216	4139
14217	4139
14218	4139
14219	4139
14220	4139
14221	4139
14222	4140
14223	4141
14224	4141
14225	4142
14226	4142
14227	4142
14228	4142
14229	4142
14230	4142
14231	4142
14232	4142
14233	4142
14234	4142
14235	4143
14236	4143
14237	4143
14238	4143
14239	4144
14240	4144
14241	4144
14242	4144
14243	4144
14244	4144
14245	4144
14246	4144
14247	4144
14248	4144
14249	4144
14250	4144
14251	4144
14252	4144
14253	4144
14254	4144
14255	4145
14256	4145
14257	4145
14258	4145
14259	4145
14260	4145
14261	4145
14262	4145
14263	4145
14264	4145
14265	4145
14266	4145
14267	4145
14268	4145
14269	4145
14270	4146
14271	4147
14272	4147
14273	4147
14274	4147
14275	4147
14276	4147
14277	4147
14278	4147
14279	4147
14280	4148
14281	4148
14282	4148
14283	4148
14284	4148
14285	4148
14286	4148
14287	4148
14288	4148
14289	4149
14290	4150
14291	4151
14292	4151
14293	4151
14294	4151
14295	4151
14296	4151
14297	4152
14298	4152
14299	4153
14300	4153
14301	4154
14302	4154
14303	4154
14304	4154
14305	4155
14306	4155
14307	4155
14308	4155
14309	4155
14310	4155
14311	4155
14312	4155
14313	4155
14314	4156
14315	4156
14316	4157
14317	4157
14318	4157
14319	4157
14320	4157
14321	4157
14322	4157
14323	4157
14324	4157
14325	4157
14326	4157
14327	4157
14328	4158
14329	4159
14330	4160
14331	4161
14332	4161
14333	4162
14334	4162
14335	4162
14336	4162
14337	4162
14338	4163
14339	4163
14340	4163
14341	4163
14342	4163
14343	4163
14344	4163
14345	4163
14346	4163
14347	4163
14348	4163
14349	4163
14350	4163
14351	4163
14352	4164
14353	4164
14354	4164
14355	4164
14356	4164
14357	4165
14358	4165
14359	4165
14360	4165
14361	4166
14362	4166
14363	4166
14364	4166
14365	4166
14366	4166
14367	4167
14368	4167
14369	4167
14370	4167
14371	4167
14372	4168
14373	4168
14374	4169
14375	4169
14376	4170
14377	4171
14378	4172
14379	4173
14380	4173
14381	4173
14382	4173
14383	4173
14384	4174
14385	4174
14386	4174
14387	4174
14388	4175
14389	4175
14390	4175
14391	4175
14392	4175
14393	4175
14394	4175
14395	4175
14396	4175
14397	4175
14398	4175
14399	4176
14400	4176
14401	4176
14402	4176
14403	4176
14404	4176
14405	4177
14406	4177
14407	4177
14408	4177
14409	4177
